target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
SS,ALL,753,137.9919236835101,138.8923994697022,137.9919236835101,138.8923994697022,0.08,0.12,0.05,1,1,0.08,0.12,0.05,1,1,-14.268273269515484,-11.728103527594358,11.288263827450573,8.292192579507828,1.829630407989025
SS,ALL,754,113.5470648181163,114.03111741175601,113.5470648181163,114.03111741175601,0.08,0.12,0.05,0,0,0.08,0.12,0.05,0,0,-13.044572524428368,-9.529386618882418,8.987967196535319,-13.688343441486358,-2.173241163305938
SS,ALL,755,114.43244740348426,117.40435639182103,114.43244740348426,117.40435639182103,0.08,0.12,0.05,0,1,0.08,0.12,0.05,0,1,-16.57058545952663,-9.517299230936915,9.845803165305405,-12.639175989031791,2.806923190895468
SS,ALL,756,131.28830277676758,124.32616621789292,131.28830277676758,124.32616621789292,0.08,0.14,0.055,1,0,0.08,0.14,0.055,1,0,-12.302670509628951,-8.970925983600319,-3.950679434072226,6.359056432843208,-2.188996907379478
SS,ALL,757,128.35079944425354,133.65384828448094,128.35079944425354,133.65384828448094,0.08,0.14,0.055,1,1,0.08,0.14,0.055,1,1,-11.455727322977037,-7.14200068116188,-2.5446411367319524,7.3003924232721324,2.5868787118047476
SS,ALL,758,119.18643315733254,116.91235499384926,119.18643315733254,116.91235499384926,0.08,0.14,0.055,0,0,0.08,0.14,0.055,0,0,-11.356676625758409,-2.2760162943042817,-2.2562748970650137,-9.618150458931924,-1.059219806306064
SS,ALL,759,115.33958892109696,112.46252595995288,115.33958892109696,112.46252595995288,0.08,0.14,0.055,0,1,0.08,0.14,0.055,0,1,-13.937431744020433,-3.9075816072896123,-3.266528791245073,-11.250615916252137,1.1428546538390219
SS,ALL,760,116.38804637525118,118.66685627412991,116.38804637525118,118.66685627412991,0.08,0.14,0.057,1,0,0.08,0.14,0.057,1,0,-12.393512414637954,-9.461643350198864,-8.268785806037485,5.968453525304795,-0.8503214390575886
SS,ALL,761,114.91391872765765,117.56953049489456,114.91391872765765,117.56953049489456,0.08,0.14,0.057,1,1,0.08,0.14,0.057,1,1,-14.51081583885476,-8.232810503896326,-9.775784228369593,5.414307886958122,1.0125172275304795
SS,ALL,762,114.42717245064664,114.69038448578145,114.42717245064664,114.69038448578145,0.08,0.14,0.057,0,0,0.08,0.14,0.057,0,0,-8.901643892209977,-3.5507330382987856,-5.735466887243092,-9.169839434623718,-1.4901930001564323
SS,ALL,763,116.79188435740618,114.91011708753172,116.79188435740618,114.91011708753172,0.08,0.14,0.057,0,1,0.08,0.14,0.057,0,1,-11.357425931952895,-3.7280837623775005,-5.765613484550268,-8.404642086029053,1.6919886769354344
SS,ALL,764,139.94849233022654,141.9246889296275,139.94849233022654,141.9246889296275,0.08,0.14,0.05,1,0,0.08,0.14,0.05,1,0,-13.516652116291224,-8.825749998874961,12.217490488663316,8.729519665241241,-1.3548687984049321
SS,ALL,765,137.99282508489406,144.40486940743642,137.99282508489406,144.40486940743642,0.08,0.14,0.05,1,1,0.08,0.14,0.05,1,1,-13.411162568852305,-8.292155000679195,11.798970150910318,8.01787051975727,1.59644827215001
SS,ALL,766,115.77117963995131,117.16159096560656,115.77117963995131,117.16159096560656,0.08,0.14,0.05,0,0,0.08,0.14,0.05,0,0,-13.113708937913179,-5.304309287667275,7.71801484586671,-13.441567420959473,-2.17036673290655
SS,ALL,767,127.06853184679072,122.52943853272983,127.06853184679072,122.52943853272983,0.08,0.14,0.05,0,1,0.08,0.14,0.05,0,1,-14.945799870826304,-5.5072020338661964,9.270870429128408,-12.339349908828735,2.5948169622942805
SS,ALL,768,128.55688073123085,126.57030779919738,128.55688073123085,126.57030779919738,0.08,0.16,0.055,1,0,0.08,0.16,0.055,1,0,-12.294315597284585,-6.5927183503098785,-4.84741816688329,8.540657833218575,-1.714594041891396
SS,ALL,769,131.0878823032249,131.41502397059085,131.0878823032249,131.41502397059085,0.08,0.16,0.055,1,1,0.08,0.16,0.055,1,1,-13.319870972577483,-5.704159152898938,-3.9282003517635165,8.767645925283432,2.1209155814163387
SS,ALL,770,104.88952008700124,106.65055075694451,104.88952008700124,106.65055075694451,0.08,0.16,0.055,0,0,0.08,0.16,0.055,0,0,-13.214367840997875,-5.243933997172863,-4.232594953719526,-12.782674216628074,-1.354572754520923
SS,ALL,771,102.5558391645407,103.43198670466177,102.5558391645407,103.43198670466177,0.08,0.16,0.055,0,1,0.08,0.16,0.055,0,1,-17.79834883166477,-6.137176879011094,-4.2462035982497035,-13.45079928100109,1.5858240341581404
SS,ALL,772,117.02734792225816,126.66069349801242,117.02734792225816,126.66069349801242,0.08,0.16,0.057,1,0,0.08,0.16,0.057,1,0,-11.084006041940302,-5.220772221088409,-7.302860728036612,7.277116695046425,-0.48747680976986885
SS,ALL,773,127.3080049505868,123.78370032497862,127.3080049505868,123.78370032497862,0.08,0.16,0.057,1,1,0.08,0.16,0.057,1,1,-13.942568245492875,-4.63335452362895,-8.997728709429502,7.144716296195984,0.7339469707757235
SS,ALL,774,116.41371140304364,114.40218261741832,116.41371140304364,114.40218261741832,0.08,0.16,0.057,0,0,0.08,0.16,0.057,0,0,-11.058408215343952,-2.540885034836829,-3.734021125100553,-11.092199140787125,-0.6509937437810004
SS,ALL,775,107.48643280616449,108.15404014469011,107.48643280616449,108.15404014469011,0.08,0.16,0.057,0,1,0.08,0.16,0.057,0,1,-15.370938815139233,-4.467479814011604,-5.255088854786009,-11.013085719943046,0.7819438866712153
SS,ALL,776,150.32302107015383,146.63572130346714,150.32302107015383,146.63572130346714,0.08,0.16,0.05,1,0,0.08,0.16,0.05,1,0,-13.422431036550552,-5.03890943042934,12.729384772423655,10.266018696427345,-1.3770307732187212
SS,ALL,777,148.95735923331154,148.07736402390273,148.95735923331154,148.07736402390273,0.08,0.16,0.05,1,1,0.08,0.16,0.05,1,1,-15.491874543726444,-4.3220674722641705,12.947656547538935,9.70742257297039,1.7575332169421016
SS,ALL,778,116.47757378463974,114.35371679398833,116.47757378463974,114.35371679398833,0.08,0.16,0.05,0,0,0.08,0.16,0.05,0,0,-14.835462636128067,-5.297922406755387,8.715999119076878,-15.685522199869157,-2.022068259436637
SS,ALL,779,110.62189333224126,116.17406538063086,110.62189333224126,116.17406538063086,0.08,0.16,0.05,0,1,0.08,0.16,0.05,0,1,-19.322658794410525,-5.7853023051097985,10.242690572347492,-14.89798543691635,2.458628737665713
SS,ALL,780,136.26748534201232,139.20693113969773,136.26748534201232,139.20693113969773,0.08,0.2,0.055,1,0,0.08,0.2,0.055,1,0,-11.763844186607749,-0.024778819102793934,-1.1253301230818034,9.597629746198654,-0.955439231749624
SS,ALL,781,140.8768140083334,138.81421439073557,140.8768140083334,138.81421439073557,0.08,0.2,0.055,1,1,0.08,0.2,0.055,1,1,-12.511845101565122,-0.6871062832325697,-1.6659027338773011,8.871190755963326,1.3291841199807823
SS,ALL,782,108.20349700454464,110.15076605301343,108.20349700454464,110.15076605301343,0.08,0.2,0.055,0,0,0.08,0.2,0.055,0,0,-13.291533096469939,-1.382870574761182,-2.502305859364569,-14.43257850587368,-1.7186395283602178
SS,ALL,783,110.43270605319084,109.16183312628604,110.43270605319084,109.16183312628604,0.08,0.2,0.055,0,1,0.08,0.2,0.055,0,1,-17.906580900289118,-1.4737402976490557,-3.2597996886260807,-13.700870802998542,2.0241308106482028
SS,ALL,784,126.10339124832204,126.2032099789826,126.10339124832204,126.2032099789826,0.08,0.2,0.057,1,0,0.08,0.2,0.057,1,0,-12.787399740703403,-3.0160767867416145,-7.944016822837293,7.241615737080574,-0.7696053441800177
SS,ALL,785,127.31064416943904,126.2708203948874,127.31064416943904,126.2708203948874,0.08,0.2,0.057,1,1,0.08,0.2,0.057,1,1,-14.176265242733061,-1.8397726060636341,-8.958902329932899,6.726363253593445,1.0407049839757383
SS,ALL,786,119.44313507654326,116.2433919169262,119.44313507654326,116.2433919169262,0.08,0.2,0.057,0,0,0.08,0.2,0.057,0,0,-11.21630832452327,-0.18631723672151565,-3.510227740742266,-10.97782796919346,-1.344618062544614
SS,ALL,787,118.63838148002054,114.08418009609592,118.63838148002054,114.08418009609592,0.08,0.2,0.057,0,1,0.08,0.2,0.057,0,1,-14.846068647187202,-0.6318737016618252,-5.096515340413898,-10.38941478729248,1.5693581567145884
SS,ALL,788,134.432880233347,136.13163330070643,134.432880233347,136.13163330070643,0.08,0.2,0.05,1,0,0.08,0.2,0.05,1,0,-17.54980391198769,-6.3117336396873,8.610709393322468,9.827389035224915,-1.9236241801455618
SS,ALL,789,142.75395415661652,143.399877976612,142.75395415661652,143.399877976612,0.08,0.2,0.05,1,1,0.08,0.2,0.05,1,1,-17.14820370009169,-4.349657811764628,10.16531084664166,8.797567229866981,2.4561733671836556
SS,ALL,790,111.3891077337472,111.46779734436144,111.3891077337472,111.46779734436144,0.08,0.2,0.05,0,0,0.08,0.2,0.05,0,0,-14.845909300614148,-5.4477264328859745,6.4354204837232825,-15.001132311224938,-3.151546793803573
SS,ALL,791,119.1972688639058,121.80848786811111,119.1972688639058,121.80848786811111,0.08,0.2,0.05,0,1,0.08,0.2,0.05,0,1,-17.318100428078324,-3.493093670643866,8.857866323292255,-13.488041746020317,3.7711633910797535
SS,ALL,792,141.05230261860092,137.42119075864088,141.05230261860092,137.42119075864088,0.08,0.22,0.055,1,0,0.08,0.22,0.055,1,0,-12.894538037795574,1.7975174447707831,-2.3802405400387943,8.990606628656387,-1.570843716133386
SS,ALL,793,132.0969754677177,139.95085050473153,132.0969754677177,139.95085050473153,0.08,0.22,0.055,1,1,0.08,0.22,0.055,1,1,-13.75843900769949,2.4549425356462597,-2.336611760817468,8.078736318349838,2.0335321567766367
SS,ALL,794,118.64383008423772,114.89248061453925,118.64383008423772,114.89248061453925,0.08,0.22,0.055,0,0,0.08,0.22,0.055,0,0,-12.680111373495311,1.9942688931152224,-1.8747244429402052,-13.484758256673812,-2.5408865002542735
SS,ALL,795,125.71681418872022,121.51459512158424,125.71681418872022,121.51459512158424,0.08,0.22,0.055,0,1,0.08,0.22,0.055,0,1,-14.38455004727468,3.7416583176329734,-1.9413771152868866,-12.419975385665893,3.040142512079328
SS,ALL,796,139.992593069894,128.06522640433766,139.992593069894,128.06522640433766,0.08,0.22,0.057,1,0,0.08,0.22,0.057,1,0,-13.762803524024784,-0.5716976516507566,-8.576844491139054,8.44980505824089,-0.9519242098554969
SS,ALL,797,126.6052232937752,128.0118797242734,126.6052232937752,128.0118797242734,0.08,0.22,0.057,1,1,0.08,0.22,0.057,1,1,-14.675793314557522,1.0512292334251105,-9.880658400598913,6.733404375314713,1.3050087395310401
SS,ALL,798,99.03207302966804,107.55805495329292,99.03207302966804,107.55805495329292,0.08,0.22,0.057,0,0,0.08,0.22,0.057,0,0,-12.639039041697979,-0.7617901536263525,-6.835258825458586,-12.7894904255867,-2.8950617735646667
SS,ALL,799,120.57566382024248,119.69591108299772,120.57566382024248,119.69591108299772,0.08,0.22,0.057,0,1,0.08,0.22,0.057,0,1,-13.266724136974663,2.3151990837231278,-6.046418339889496,-10.326302062869072,3.5414601852186025
SS,ALL,800,137.26375903565312,142.86943270768163,137.26375903565312,142.86943270768163,0.08,0.22,0.05,1,0,0.08,0.22,0.05,1,0,-18.02269691422582,-1.1691937568597495,10.6760425523296,9.928979885578155,-2.0223929659835993
SS,ALL,801,152.24536953624136,150.35399246303285,152.24536953624136,150.35399246303285,0.08,0.22,0.05,1,1,0.08,0.22,0.05,1,1,-17.87247188616544,0.9443064172379673,11.646517588328571,9.648123035430908,2.508829531762749
SS,ALL,802,119.922346242189,120.21147448847003,119.922346242189,120.21147448847003,0.08,0.22,0.05,0,0,0.08,0.22,0.05,0,0,-13.992161962091922,-0.5195394013822079,8.614049662277102,-15.113894248008728,-2.255673788301647
SS,ALL,803,121.79876748365714,122.06548764567647,121.79876748365714,122.06548764567647,0.08,0.22,0.05,0,1,0.08,0.22,0.05,0,1,-17.050423898044972,-0.4025878247618675,8.051396459639072,-14.840944663882256,2.8293547476269305
SS,ALL,804,134.67714100600915,135.0675112069863,134.67714100600915,135.0675112069863,0.08,0.24,0.055,1,0,0.08,0.24,0.055,1,0,-16.081051253303887,2.547312156241387,-3.4044644822366537,9.417307805418968,-0.8902812426909804
SS,ALL,805,132.96770213161068,135.18589337352458,132.96770213161068,135.18589337352458,0.08,0.24,0.055,1,1,0.08,0.24,0.055,1,1,-16.364984224885703,1.6891523583047092,-3.4557195607200266,8.640242685079574,1.1985095095634462
SS,ALL,806,111.78405769624976,110.28889556035804,111.78405769624976,110.28889556035804,0.08,0.24,0.055,0,0,0.08,0.24,0.055,0,0,-15.128386343717574,1.6997537103109062,-3.9603280465863646,-14.102367417216302,-1.698470169454813
SS,ALL,807,108.54046340314991,110.48419798476091,108.54046340314991,110.48419798476091,0.08,0.24,0.055,0,1,0.08,0.24,0.055,0,1,-19.248931520339102,1.5483148108609022,-3.991586488056928,-13.286022468805314,1.9837309624627233
SS,ALL,808,128.70373382756227,130.51073635493896,128.70373382756227,130.51073635493896,0.08,0.24,0.057,1,0,0.08,0.24,0.057,1,0,-15.24475120510906,1.9365985674783588,-7.842566788159311,8.483303891420364,-0.30054081581532954
SS,ALL,809,126.84102097855032,127.5876512078159,126.84102097855032,127.5876512078159,0.08,0.24,0.057,1,1,0.08,0.24,0.057,1,1,-16.336305745728314,2.1226265311054884,-9.16257859459147,6.965722922086716,0.519492966439575
SS,ALL,810,119.89580391710852,110.09344955387425,119.89580391710852,110.09344955387425,0.08,0.24,0.057,0,0,0.08,0.24,0.057,0,0,-14.072381678819657,1.6932841634750366,-6.171272830013185,-12.809213725328446,-2.0256611458584666
SS,ALL,811,120.2837311889708,116.59219667971287,120.2837311889708,116.59219667971287,0.08,0.24,0.057,0,1,0.08,0.24,0.057,0,1,-16.035813094340266,2.801947839166969,-5.416535821314901,-10.678632305264474,2.4425352327153087
SS,ALL,812,147.0336191767707,145.23869772311303,147.0336191767707,145.23869772311303,0.08,0.24,0.05,1,0,0.08,0.24,0.05,1,0,-18.6865349942632,1.2202825030125677,11.291499613448977,9.372875039577485,-1.4381189830228687
SS,ALL,813,147.3680578058727,150.44906832183455,147.3680578058727,150.44906832183455,0.08,0.24,0.05,1,1,0.08,0.24,0.05,1,1,-18.740434630922973,2.1142774189077316,12.46317071756348,9.259766769409179,1.8735974953882397
SS,ALL,814,130.22536396781214,126.48780814481862,130.22536396781214,126.48780814481862,0.08,0.24,0.05,0,0,0.08,0.24,0.05,0,0,-15.2125380368717,3.307478729542345,10.649979633539916,-14.232456953525544,-1.5033462985418737
SS,ALL,815,127.12786568361612,124.10961192800892,127.12786568361612,124.10961192800892,0.08,0.24,0.05,0,1,0.08,0.24,0.05,0,1,-19.12432484930381,1.7493894435465336,10.34650729060173,-14.247294580340386,1.9066412250883877
SS,ALL,816,147.25338540538658,137.01397892718597,147.25338540538658,137.01397892718597,0.08,0.26,0.055,1,0,0.08,0.26,0.055,1,0,-16.67228251228109,4.824649446122348,-4.54514545654878,10.441908902525903,-0.5138432024419308
SS,ALL,817,131.52946268121357,134.25531543640034,131.52946268121357,134.25531543640034,0.08,0.26,0.055,1,1,0.08,0.26,0.055,1,1,-18.453245244584977,3.1200389925763012,-3.8880626578070223,9.269394741654397,0.7284972686693072
SS,ALL,818,107.39764397268736,107.39993645873791,107.39764397268736,107.39993645873791,0.08,0.26,0.055,0,0,0.08,0.26,0.055,0,0,-16.555576293170454,1.2103614872135222,-3.0707767099514602,-15.844496060609817,-1.818268769532442
SS,ALL,819,130.39648418050675,107.69736471617706,130.39648418050675,107.69736471617706,0.08,0.26,0.055,0,1,0.08,0.26,0.055,0,1,-20.94252680785954,1.2444630562141539,-3.7411275188066067,-14.391608795523643,2.049472813978791
SS,ALL,820,137.57270880948968,136.6309466425929,137.57270880948968,136.6309466425929,0.08,0.26,0.057,1,0,0.08,0.26,0.057,1,0,-14.03526609390974,5.0671086957678195,-8.13007510209456,10.127683211565017,0.12280133029446005
SS,ALL,821,130.00134673239583,131.87019512940708,130.00134673239583,131.87019512940708,0.08,0.26,0.057,1,1,0.08,0.26,0.057,1,1,-15.584610096514226,4.291230783201754,-8.857204227093607,8.561157429814338,-0.01907039010897279
SS,ALL,822,104.76377005396908,105.81899557659082,104.76377005396908,105.81899557659082,0.08,0.26,0.057,0,0,0.08,0.26,0.057,0,0,-14.898781109303236,0.4621595865115523,-6.02345371408388,-15.526469134688377,-1.6731509068608283
SS,ALL,823,103.40134439298215,107.28184110911549,103.40134439298215,107.28184110911549,0.08,0.26,0.057,0,1,0.08,0.26,0.057,0,1,-18.603176596648993,0.7250063678249716,-6.939166401643306,-13.328743793964385,1.9492284537106752
SS,ALL,824,162.80930699950758,159.7996022430141,162.80930699950758,159.7996022430141,0.08,0.26,0.05,1,0,0.08,0.26,0.05,1,0,-15.204739324934781,6.256997154373676,12.910195957813412,12.449251548051834,-0.0907998845539987
SS,ALL,825,148.2235264239318,153.49704056880907,148.2235264239318,153.49704056880907,0.08,0.26,0.05,1,1,0.08,0.26,0.05,1,1,-17.11174906151369,4.199738890938461,12.685402340944856,9.975289651751519,0.2696634132415056
SS,ALL,826,108.1885058082548,113.77478665654613,108.1885058082548,113.77478665654613,0.08,0.26,0.05,0,0,0.08,0.26,0.05,0,0,-17.27683227876201,0.43689053019508717,9.15833510329947,-19.06338337659836,-2.9589156644046306
SS,ALL,827,115.74741328351878,122.8124455712962,115.74741328351878,122.8124455712962,0.08,0.26,0.05,0,1,0.08,0.26,0.05,0,1,-21.68514416437596,1.9154547513276339,11.066883188318462,-15.45116758942604,3.4877254742197694
SS,ALL,828,130.57531572933456,136.83986093415106,130.57531572933456,136.83986093415106,0.08,0.28,0.055,1,0,0.08,0.28,0.055,1,0,-16.047444889377804,8.184884863626213,-7.594507186822593,9.578598955273629,-0.7603640979528428
SS,ALL,829,157.93009216454013,137.67436561016902,157.93009216454013,137.67436561016902,0.08,0.28,0.055,1,1,0.08,0.28,0.055,1,1,-16.363304496835916,7.019717130176723,-6.331472858879716,8.849316851496697,1.0214186079241336
SS,ALL,830,110.65842070070254,113.30108109957247,110.65842070070254,113.30108109957247,0.08,0.28,0.055,0,0,0.08,0.28,0.055,0,0,-15.377914995718747,6.689013339690864,-5.429350288193673,-14.589389393925666,-1.46996831683442
SS,ALL,831,112.47175884728912,112.4020602601922,112.47175884728912,112.4020602601922,0.08,0.28,0.055,0,1,0.08,0.28,0.055,0,1,-19.781434107366948,6.096453052069992,-5.303387847989797,-13.859374642968177,1.7711112636886537
SS,ALL,832,146.20893705408676,144.93095049344947,146.20893705408676,144.93095049344947,0.08,0.28,0.057,1,0,0.08,0.28,0.057,1,0,-11.949032932352274,11.682608032878488,-7.924173175301402,9.827357495427131,-0.1845062904804945
SS,ALL,833,141.676936955919,143.83095164009245,141.676936955919,143.83095164009245,0.08,0.28,0.057,1,1,0.08,0.28,0.057,1,1,-12.588239714019,11.618893918860703,-7.872629344779998,8.808448880314828,0.3857859004102647
SS,ALL,834,117.434380184947,115.31208032880386,117.434380184947,115.31208032880386,0.08,0.28,0.057,0,0,0.08,0.28,0.057,0,0,-12.718339394107462,7.6939191097393635,-6.62891955750063,-15.210534590482713,-1.3027391630038618
SS,ALL,835,116.17299477314214,114.48775726381108,116.17299477314214,114.48775726381108,0.08,0.28,0.057,0,1,0.08,0.28,0.057,0,1,-17.29503811083734,7.288443507980555,-6.789979811795056,-13.845678398609161,1.6513178919069469
SS,ALL,836,185.80797737852197,177.4999969802911,185.80797737852197,177.4999969802911,0.08,0.28,0.05,1,0,0.08,0.28,0.05,1,0,-12.77068331617862,16.92135338753462,17.164955289494245,11.973469319939614,0.7322117051668465
SS,ALL,837,164.18889685152104,168.40755452807355,164.18889685152104,168.40755452807355,0.08,0.28,0.05,1,1,0.08,0.28,0.05,1,1,-13.051838025264441,13.139219919014723,15.281795259211213,10.191888816952705,-0.6322000969201327
SS,ALL,838,124.75493931047032,134.3623500115909,124.75493931047032,134.3623500115909,0.08,0.28,0.05,0,0,0.08,0.28,0.05,0,0,-14.271222874168307,12.085194884780794,12.969413615725934,-18.555217606425284,-1.3445078585483135
SS,ALL,839,145.889060711186,136.6476136646655,145.889060711186,136.6476136646655,0.08,0.28,0.05,0,1,0.08,0.28,0.05,0,1,-15.834291692394764,10.204292045924813,12.941470436621458,-15.885212413668633,1.7426662543416023
